# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9180911380658734,5.791854535119727,4.632597256137107,171.483244608945,-1.3622143776958535,-2.0,-0.1549766736930441,180.0,12.103831095555465,0.0
 3.9225933209226977,5.797940753042623,4.631691762639135,171.53773826980532,-1.3712187434095027,-2.0,-0.1544929034322141,180.0,12.145814159352762,0.0
 3.927089484443784,5.804059716156944,4.6307873577218,171.59234783636248,-1.3802110704516743,-2.0,-0.15402503559666503,180.0,12.18845007372978,0.0
 3.9315796307004875,5.810211271939446,4.6298841388659415,171.64707575983607,-1.389191362965082,-2.0,-0.1535726874972567,180.0,12.23173392672807,0.0
 3.9360637616448457,5.816395267866882,4.628982203552397,171.70192445644005,-1.3981596248537984,-1.9999999999999505,-0.1531354899032168,180.0,12.275661098197261,0.0
 3.94054187911424,5.822611551416008,4.628081649262005,171.75689630885228,-1.4071158597925868,-2.0,-0.15271308796807329,180.0,12.320227249789072,0.0
 3.945013984835877,5.828859970063579,4.627182573475604,171.81199366762792,-1.4160600712358609,-2.0,-0.15230513955607253,180.0,12.365428309344102,0.0
 3.949480080431088,5.83514037128635,4.6262850736740315,171.86721885253317,-1.4249922624262827,-2.0000000000000497,-0.15191131562770793,180.0,12.411260483518186,0.0
 3.9539401674194594,5.841452602561074,4.625389247338128,171.92257415392498,-1.433912436403026,-2.0,-0.1515312984779993,180.0,12.457720202070712,0.0
 3.958394247222809,5.847796511364509,4.62449519194873,171.9780618338728,-1.4428205960097251,-2.0,-0.1511647825141644,180.0,12.504804165055328,0.0
 3.9628423211689956,5.854171945173406,4.623603004986677,172.03368412748156,-1.451716743902098,-2.0,-0.1508114723965175,180.0,12.552509296500958,0.0
 3.9672843904955966,5.860578751464524,4.622712783932807,172.08944324399943,-1.4606008825553,-2.00000000000005,-0.1504710845138508,180.0,12.600832746330198,0.0
 3.971720456353435,5.867016777714614,4.621824626267958,172.14534136792577,-1.469473014270977,-2.0,-0.15014334416344574,180.0,12.64977188753388,0.0
 3.976150519809985,5.873485871400435,4.620938629472968,172.2013806600984,-1.478333141184077,-2.0,-0.14982798721375118,180.0,12.699324306556656,0.0
 3.980574581852636,5.8799858799987375,4.620054891028676,172.25756325873039,-1.4871812652693794,-2.0,-0.14952475870182474,180.0,12.74948779185149,0.0
 3.984992643391856,5.8865166509862785,4.619173508415922,172.31389128038828,-1.4960173883478187,-2.0,-0.14923341216347222,180.0,12.800260328687202,0.0
 3.9894047052642208,5.8930780318398135,4.618294579115541,172.37036682094086,-1.504841512092549,-2.00000000000005,-0.14895371043649416,180.0,12.851640111065395,0.0
 3.9938107682353454,5.899669870036096,4.617418200608375,172.42699195655243,-1.513653638034798,-2.0,-0.1486854240345116,180.0,12.90362549005184,0.0
 3.998210833002709,5.906292013051883,4.61654447037526,172.48376874444244,-1.5224537675695249,-2.0,-0.14842833164984884,180.0,12.956215030475205,0.0
 4.002604900198373,5.912944308363927,4.615673485897035,172.54069922388786,-1.531241901960853,-1.9999999999999494,-0.14818221968992587,180.0,13.009407447255743,0.0
 4.0069929703916145,5.919626603448982,4.6148053446545365,172.59778541693888,-1.540018042347337,-2.0,-0.14794688183717047,180.0,13.063201651463398,0.0
 4.011375044091464,5.926338745783806,4.613940144128607,172.65502932933157,-1.5487821897470355,-2.0,-0.14772211893276896,180.0,13.11759667968538,0.0
 4.015751121749151,5.933080582845152,4.613077981800082,172.7124329510841,-1.5575343450624095,-2.0,-0.14750773826573296,180.0,13.172591777501905,0.0
 4.020121203760474,5.939851962109775,4.6122189551498005,172.76999825745347,-1.5662745090850547,-1.9999999999999492,-0.14730355363890504,180.0,13.228186310370075,0.0
 4.024485290468088,5.946652731054431,4.611363161658602,172.8277272094964,-1.5750026825002836,-2.0,-0.14710938586133343,180.0,13.284379805320592,0.0
 4.028843382163718,5.9534827371558725,4.610510698807322,172.88562175480757,-1.583718865891542,-1.9999999999999492,-0.14692506089874885,180.0,13.341171956194255,0.0
 4.033195479090294,5.960341827890856,4.609661664076802,172.94368382827503,-1.5924230597446936,-2.0,-0.14675041112940357,180.0,13.39856256549552,0.0
 4.037541581444025,5.967229850736136,4.608816154947878,173.00191535257756,-1.6011152644521582,-2.0,-0.14658527454161954,180.0,13.456551611398034,0.0
 4.041881689376406,5.974146653168469,4.607974268901391,173.06031823896868,-1.6097954803169188,-2.0,-0.146429493978172,180.0,13.515139167811132,0.0
 4.046215802996147,5.981092082664606,4.607136103418176,173.11889438770856,-1.6184637075564001,-2.0,-0.14628291849077826,180.0,13.574325502128772,0.0
 4.050543922371064,5.988065986701305,4.606301755979075,173.17764568891576,-1.627119946306235,-2.0,-0.14614540078803562,180.0,13.634110936568742,0.0
 4.054866047529897,5.995068212755321,4.605471324064924,173.23657402281302,-1.6357641966239,-2.0,-0.14601679982907195,180.0,13.694495983739568,0.0
 4.059182178464072,6.002098608303407,4.604644905156562,173.2956812605564,-1.644396458492251,-2.0,-0.14589697844777652,180.0,13.755481244319334,0.0
 4.063492315129421,6.009157020822319,4.603822596734827,173.35496926461704,-1.6530167318229485,-2.0,-0.14578580428927154,180.0,13.817067450567802,0.0
 4.0677964574478365,6.016243297788811,4.603004496280558,173.41443988934745,-1.6616250164597794,-2.0,-0.14568314911753902,180.0,13.879255452682807,0.0
 4.072094605308892,6.023357286679639,4.602190701274594,173.4740949814844,-1.6702213121818896,-2.0,-0.14558888932498212,180.0,13.942046211573667,0.0
 4.0763867585714,6.0304988349715565,4.601381309197772,173.5339363806175,-1.678805618706907,-2.0,-0.1455029047456899,180.0,14.005440811124153,0.0
 4.080672917064945,6.03766779014132,4.600576417530932,173.5939659197059,-1.687377935693995,-1.9999999999999483,-0.14542507981472588,180.0,14.069440428661977,0.0
 4.084953080591347,6.044863999665683,4.59977612375491,173.65418542546556,-1.6959382627468023,-2.000000000000052,-0.14535530265086122,180.0,14.134046372675428,0.0
 4.089227248926119,6.052087311021401,4.598980525350546,173.71459671891387,-1.704486599416344,-2.0,-0.14529346456400236,180.0,14.199260030311505,0.0
 4.093495421819845,6.059337571685228,4.598189719798678,173.77520161568617,-1.7130229452037964,-1.999999999999948,-0.14523946081534447,180.0,14.265082920134988,0.0
 4.097757598999556,6.0666146291339205,4.5974038045801455,173.83600192657508,-1.7215472995632197,-2.0,-0.145193190236867,180.0,14.331516635505567,0.0
 4.10201378017005,6.073918330844232,4.596622877175785,173.89699945782374,-1.7300596619042068,-2.0,-0.1451545547511893,180.0,14.39856289309061,0.0
 4.106263965015179,6.081248524292918,4.595847035066436,173.95819601162358,-1.7385600315944651,-2.0,-0.14512345939312526,180.0,14.466223495178324,0.0
 4.110508153199111,6.088605056956732,4.595076375732937,174.01959338644795,-1.7470484079623283,-2.0000000000000524,-0.14509981256262683,180.0,14.534500338580642,0.0
 4.1147463443675525,6.09598777631243,4.594310996656126,174.08119337742062,-1.7555247902992113,-2.0,-0.1450835256782596,180.0,14.603395422642377,0.0
 4.118978538148945,6.103396529836768,4.593550995316841,174.14299777671553,-1.7639891778619972,-1.9999999999999476,-0.14507451296432694,180.0,14.67291083538875,0.0
 4.123204734155631,6.110831165006499,4.592796469195922,174.20500837389451,-1.7724415698753673,-1.9999999999999474,-0.14507269136240789,180.0,14.743048749036737,0.0
 4.127424931984987,6.118291529298379,4.592047515774205,174.2672269562233,-1.780881965534081,-2.0,-0.14507798101081895,180.0,14.813811448587655,0.0
 4.131639131220544,6.125777470189161,4.59130423253253,174.32965530910562,-1.7893103640051942,-2.0,-0.14509030412852836,180.0,14.885201274920558,0.0
 4.135847331433063,6.133288835155602,4.590566716951735,174.39229521627414,-1.7977267644302333,-2.0,-0.14510958595517287,180.0,14.957220685361767,0.0
 4.140049532181603,6.140825471674456,4.589835066512659,174.45514846023423,-1.8061311659273127,-2.0,-0.1451357539902919,180.0,15.029872203329642,0.0
 4.144245733014552,6.148387227222479,4.58910937869614,174.51821682249297,-1.814523567593211,-2.0,-0.14516873846872683,180.0,15.103158447787685,0.0
 4.148435933470647,6.155973949276423,4.588389750983015,174.58150208390936,-1.8229039685054,-2.0,-0.14520847173214976,180.0,15.177082122749912,0.0
 4.152620133079962,6.163585485313044,4.587676280854124,174.6450060249979,-1.8312723677240301,-1.999999999999947,-0.14525488827369387,180.0,15.251646000885232,0.0
 4.156798331364886,6.1712216828091,4.5869690657903055,174.70873042616108,-1.839628764293879,-2.0,-0.14530792520031893,180.0,15.326852949922054,0.0
 4.160970527841069,6.178882389241342,4.586268203272398,174.77267706802974,-1.847973157246244,-2.0,-0.14536752141435172,180.0,15.402705910036287,0.0
 4.1651367220183575,6.186567452086526,4.585573790781237,174.8368477317066,-1.8563055456008204,-2.0,-0.14543361818412034,180.0,15.479207912830239,0.0
 4.169296913401711,6.194276718821407,4.584885925797664,174.9012441990867,-1.8646259283675273,-2.0,-0.14550615875958303,180.0,15.556362049145216,0.0
 4.173451101492096,6.202010036922739,4.5842047058025175,174.96586825304098,-1.8729343045482976,-2.0,-0.14558508810934925,180.0,15.6341715005421,0.0
 4.177599285787371,6.2097672538672795,4.583530228276635,175.03072167772916,-1.8812306731388488,-2.0,-0.1456703534752293,180.0,15.712639522145004,0.0
 4.181741465783148,6.217548217131781,4.582862590700853,175.09580625883862,-1.8895150331304016,-2.0,-0.14576190419773616,180.0,15.791769451012934,0.0
 4.185877640973639,6.225352774192999,4.582201890556013,175.16112378385586,-1.8977873835113848,-2.0,-0.14585969016977166,180.0,15.87156468174995,0.0
 4.190007810852498,6.233180772527686,4.581548225322952,175.22667604223477,-1.9060477232691013,-2.0,-0.14596366467251976,180.0,15.952028706802214,0.0
 4.194131974913635,6.241032059612602,4.580901692482509,175.2924648257296,-1.9142960513913754,-2.0,-0.14607378192538192,180.0,16.033165071223785,0.0
 4.198250132652025,6.248906482924498,4.580262389515521,175.35849192853854,-1.9225323668681558,-2.0,-0.14618999754935627,180.0,16.114977408231628,0.0
 4.202362283564503,6.256803889940129,4.5796304139028265,175.42475914759237,-1.9307566686931124,-2.0,-0.14631226966900168,180.0,16.197469417027346,0.0
 4.206468427150545,6.264724128136251,4.579005863125266,175.49126828274925,-1.9389689558651968,-2.000000000000054,-0.1464405569419565,180.0,16.280644864801054,0.0
 4.210568562913039,6.272667044989619,4.578388834663676,175.55802113699588,-1.9471692273901846,-1.9999999999999458,-0.14657482061081792,180.0,16.364507598425106,0.0
 4.214662690359042,6.2806324879769875,4.577779425998896,175.6250195166949,-1.9553574822821895,-2.0,-0.1467150225624221,180.0,16.449061528823382,0.0
 4.218750809000529,6.288620304575111,4.577177734611763,175.69226523176582,-1.9635337195651632,-2.0,-0.14686112660375616,180.0,16.534310644047856,0.0
 4.222832918355132,6.296630342260745,4.576583857983117,175.75976009591784,-1.9716979382743698,-2.0,-0.1470130978541075,180.0,16.62025899095195,0.0
 4.226909017946867,6.304662448510642,4.575997893593795,175.82750592680537,-1.9798501374578406,-2.0,-0.1471709028879451,180.0,16.70691069739688,0.0
 4.2309791073068554,6.312716470801561,4.575419938924635,175.89550454627314,-1.987990316177817,-2.0,-0.1473345098695707,180.0,16.794269953760164,0.0
 4.235043185974028,6.320792256610254,4.574850091456478,175.96375778052294,-1.9961184735121629,-2.0,-0.14750388761989747,180.0,16.88234101600127,0.0
 4.239101253495835,6.328889653413476,4.57428844867016,176.03226746029202,-2.0042346085557754,-2.0000000000000546,-0.14767900700772146,180.0,16.971128215691152,0.0
 4.24315330942893,6.337008508687982,4.57373510804652,176.10103542106975,-2.0123387204219663,-2.0,-0.14785983983787918,180.0,17.06063594564642,0.0
 4.247199353339866,6.345148669910528,4.573190167066397,176.17006350325434,-2.0204308082438396,-2.0000000000001097,-0.14804635882874678,180.0,17.150868672534884,0.0
 4.251239384805769,6.353309984557868,4.572653723210628,176.23935355235892,-2.028510871175644,-2.0,-0.14823853861338734,180.0,17.241830919425624,0.0
 4.255273403415005,6.3614923001067565,4.5721258739600525,176.30890741914519,-2.036578908394117,-2.0,-0.1484363544907897,180.0,17.333527289274226,0.0
 4.259301408767857,6.369695464033949,4.571606716795509,176.3787269598502,-2.0446349190998205,-2.0,-0.1486397830840416,180.0,17.42596243729205,0.0
 4.263323400477174,6.3779193238162,4.571096349197836,176.44881403629984,-2.0526789025184544,-2.0000000000001106,-0.14884880196755174,180.0,17.51914109711848,0.0
 4.267339378169029,6.386163726930265,4.570594868647871,176.51917051612637,-2.0607108579021656,-2.0,-0.14906338980672415,180.0,17.613068060452015,0.0
 4.271349341483367,6.394428520852896,4.570102372626453,176.5897982729017,-2.06873078453084,-2.0,-0.1492835269795287,180.0,17.707748186483038,0.0
 4.275353290074645,6.4027135530608525,4.569618958614419,176.66069918630768,-2.076738681713397,-2.0,-0.14950919406213073,180.0,17.803186406311685,0.0
 4.2793512236124736,6.411018671030886,4.569144724092611,176.73187514232168,-2.0847345487890547,-2.0,-0.1497403729580015,180.0,17.89938769378701,0.0
 4.2833431417822485,6.419343722239753,4.568679766541864,176.80332803328434,-2.0927183851286033,-2.0,-0.14997704685577598,180.0,17.996357121606234,0.0
 4.2873290442857765,6.427688554164208,4.568224183443017,176.87505975818974,-2.1006901901356603,-2.0,-0.15021919955791962,180.0,18.094099799672502,0.0
 4.291308930841907,6.436053014281004,4.567778072276909,176.9470722227277,-2.10864996324792,-2.0,-0.150466816093637,180.0,18.192620913607044,0.0
 4.295282801187146,6.4444369500668985,4.567341530524377,177.01936733947852,-2.116597703938399,-2.0,-0.15071988206006967,180.0,18.291925712413175,0.0
 4.299250655076281,6.452840208998645,4.566914655666262,177.09194702805627,-2.1245334117166688,-2.0,-0.15097838453384335,180.0,18.392019500661103,0.0
 4.303212492282989,6.4612626385529985,4.5664975451834,177.16481321522048,-2.1324570861300853,-2.0,-0.15124231095404736,180.0,18.492907671202033,0.0
 4.307168312600454,6.469704086206715,4.566090296556632,177.23796783511526,-2.1403687267650144,-2.0,-0.15151164987519303,180.0,18.59459564046306,0.0
 4.311118115841969,6.4781643994365465,4.565693007266793,177.3114128292506,-2.1482683332480446,-1.9999999999998876,-0.15178639078255202,180.0,18.697088933795474,0.0
 4.31506190184155,6.486643425719251,4.565305774794724,177.38515014682062,-2.156155905247207,-2.0,-0.15206652391618197,180.0,18.800393102172684,0.0
 4.318999670454534,6.495141012531581,4.564928696621261,177.45918174469014,-2.164031442473176,-2.0,-0.1523520405457997,180.0,18.904513788547778,0.0
 4.322931421558185,6.503657007350293,4.564561870227245,177.53350958764224,-2.171894944680478,-2.0,-0.15264293235368614,180.0,19.009456675530547,0.0
 4.326857155052291,6.512191257652141,4.564205393093514,177.60813564841814,-2.17974641166869,-2.0,-0.1529391921536965,180.0,19.115227526126155,0.0
 4.330776870859766,6.52074361091388,4.563859362700905,177.68306190791574,-2.1875858432836384,-2.0,-0.15324081327929936,180.0,19.221832156956545,0.0
 4.334690568927242,6.529313914612265,4.563523876530256,177.7582903552818,-2.1954132394185915,-2.0,-0.15354779014328196,180.0,19.329276455296935,0.0
 4.338598249225672,6.537902016224051,4.563199032062408,177.83382298806907,-2.2032286000154513,-2.0,-0.15386011763684476,180.0,19.437566362233156,0.0
 4.342499911750918,6.546507763225993,4.562884926778198,177.90966181232656,-2.211031925065944,-2.0,-0.15417779168132884,180.0,19.546707886178865,0.0
 4.346395556524351,6.555131003094844,4.5625816581584635,177.98580884274116,-2.218823214612809,-2.0,-0.15450080835922722,180.0,19.65670709979411,0.0
 4.3502851835934395,6.563771583307361,4.562289323684043,178.06226610276568,-2.2266024687509853,-2.0,-0.15482916543734415,180.0,19.767570139655128,0.0
 4.354168793032345,6.572429351340299,4.562008020835775,178.13903562474428,-2.234369687628798,-2.0,-0.15516286038736815,180.0,19.879303200336302,0.0
 4.358046384942516,6.581104154670411,4.561737847094501,178.21611945001374,-2.2421248714491395,-2.0000000000001146,-0.1555018916300864,180.0,19.991912528674142,0.0
 4.361917959453276,6.589795840774454,4.561478899941054,178.29351962898113,-2.24986802047066,-2.0,-0.1558462587758262,180.0,20.10540447116505,0.0
 4.365783516722422,6.598504257129181,4.561231276856278,178.3712382213837,-2.25759913500895,-2.0,-0.15619596137921316,180.0,20.21978538092996,0.0
 4.36964305693681,6.607229251211347,4.560995075321006,178.44927729618772,-2.2653182154377274,-2.000000000000115,-0.15655100027765034,180.0,20.335061730769535,0.0
 4.373496580312957,6.615970670497708,4.560770392816079,178.52763893192264,-2.273025262190022,-2.0,-0.15691137636111394,180.0,20.451240011535365,0.0
 4.377344087097629,6.624728362465018,4.5605573268223365,178.60632521662197,-2.280720275759365,-2.0,-0.157277091623674,180.0,20.568326794549165,0.0
 4.381185577568434,6.633502174590033,4.560355974820615,178.68533824800363,-2.2884032567009767,-2.0,-0.15764814808817199,180.0,20.68632872046777,0.0
 4.385021052034423,6.642291954349506,4.560166434291754,178.76468013360605,-2.2960742056329546,-2.0,-0.1580245493577261,180.0,20.80525247090372,0.0
 4.388850510836681,6.651097549220193,4.559988802716592,178.84435299081395,-2.3037331232374707,-2.0,-0.15840629851474267,180.0,20.925104810250115,0.0
 4.392673954348928,6.659918806678849,4.559823177575965,178.9243589470438,-2.3113800102619644,-2.0,-0.15879339992323566,180.0,21.0458925555484,0.0
 4.396491382978114,6.668755574202229,4.5596696563507155,179.00470013981212,-2.3190148675203366,-2.0,-0.15918585830387683,180.0,21.167622573634613,0.0
 4.400302797165024,6.677607699267087,4.559528336521677,179.08537871679238,-2.326637695894154,-2.0,-0.15958367897561596,180.0,21.290301825875478,0.0
 4.404108197384871,6.686475029350178,4.559399315569693,179.16639683604123,-2.33424849633385,-2.0,-0.15998686796219622,180.0,21.413937292949985,0.0
 4.407907584147912,6.695357411928256,4.559282690975599,179.2477566659366,-2.3418472698599313,-2.0,-0.16039543135472573,180.0,21.538536050144646,0.0
 4.411700958000042,6.704254694478079,4.559178560220234,179.3294603854024,-2.3494340175641915,-2.0,-0.16080937616923,180.0,21.6641052141553,0.0
 4.415488319523405,6.713166724476398,4.559087020784434,179.41151018392858,-2.3570087406109166,-2.0,-0.16080937616923,180.0,0.0,0.0
 4.415488319523405,6.7220933493999695,4.559008170149042,179.59103890222408,-0.5,-0.0,-0.2182912905867119,180.0,0.0,0.3868723946630925
 4.433856189018867,6.731614420237292,4.5589402102793795,179.59103890222408,-0.5367357389909231,-2.0000000000000004,-0.2182912905867119,-179.99289397834343,7.045665075728213,1.2835794546366892
 4.450463608816254,6.740803903067482,4.558893384842608,179.7080492198885,-0.5699505785856992,-2.0000000000000004,-0.24102887114315916,-179.97157703549698,8.230373536669022,2.3459386718956727
 4.465606586878533,6.749663924181351,4.558867511228369,179.83268158579864,-0.6002365347102552,-2.000000000000001,-0.26701237891133695,-179.936052537653,9.575624459153586,3.57900424185547
 4.479500519310884,6.7581966098697075,4.558862406826308,179.9657246650317,-0.6280243995749579,-2.0000000000000018,-0.2968388658739724,-179.88632609454157,11.114945309017116,4.990845717073037
 4.492308075308547,6.7664040864233606,4.558877889026062,-179.8919200505121,-0.6536395115702853,-2.000000000000002,-0.3312415720100552,-179.82240555854446,12.453011904820366,6.369479316831109
 4.50457038611986,6.774288480133123,4.558913775217279,-179.73921734799825,-0.6323294219385035,1.7378526739121813,-0.37112745757913596,-179.74430102345525,13.466196167751647,7.5655954803448235
 4.5167672053668655,6.781851917289802,4.558969882789599,-179.57497258739542,-0.6079357834444924,2.0,-0.41762700364673166,-179.65202482288552,14.569360384828872,8.75227736804291
 4.528927845402925,6.789096524184209,4.559046029132664,-179.39779984019992,-0.5836145033723739,2.0,-0.4721609656497073,-179.545591528317,15.813503853088527,9.945301190730342
 4.541051518603354,6.796024427107153,4.559142031636116,-179.20608208733134,-0.5593671569715154,2.0000000000000044,-0.5365308413171401,-179.42501794680075,17.223592323382263,11.144876568328591
 4.553137325715881,6.802637752349445,4.5592577076896,-178.99792107272614,-0.5351955427464611,2.0,-0.6130429383720783,-179.290323118303,18.83035287901251,12.351285915402295
 4.56518423375635,6.8089386262018925,4.559392874682757,-178.77107354322308,-0.5111017266655247,1.9999999999999953,-0.7046807098181415,-179.14152831269863,20.67194153717336,13.564903826757265
 4.577191048427982,6.814929174955309,4.559547350005228,-178.52286937228345,-0.4870880973222602,2.0,-0.8153474766947986,-178.97865702641224,22.796200769853936,14.786222609613008
 4.589156379423951,6.8206115249005,4.559720951046659,-178.25010528462158,-0.46315743533032283,1.9999999999999953,-0.95021347386211,-178.80173497870814,25.26375721017673,16.01588626988246
 4.601078596394157,6.825987802328279,4.559913495196688,-177.94890528967923,-0.43931300138990936,2.0,-1.1162202906958913,-178.61079010762845,28.15233573308195,17.254736267669962
 4.612955772542626,6.831060133529455,4.560124799844961,-177.61453503918662,-0.41555864909297285,2.0,-1.3228273965126187,-178.40585256558197,31.56286540361645,18.503873868303938
 4.624785611664838,6.835830644794838,4.56035468238112,-177.2411514192258,-0.3918989708485473,2.0,-1.5831390303356458,-178.1869547145822,35.62827727847034,19.764746211290245
 4.636565352773369,6.840301462415236,4.560602960194807,-176.82145953674245,-0.3683394886314865,2.0,-1.9156428407493802,-177.9541311211374,40.52643260633058,21.039266757124935
 4.648291644054975,6.8444747126814605,4.5608694506756615,-176.34623478339623,-0.3448869060682737,2.0,-2.3469582421453516,-177.70741855079194,46.499540259523975,22.329986286010115
 4.65996037439515,6.848352521884321,4.561153971213331,-175.80364418716573,-0.32154944538792357,2.0,-2.916299996295372,-177.44685596232068,53.88403902277929,23.640339304640353
 4.671566445577472,6.851937016314627,4.561456339197456,-175.1782621946763,-0.298337303023279,2.0,-3.6829507082684514,-177.17248450157678,63.15785469862264,24.9750044453918
 4.6831034608045226,6.855230322263189,4.561776372017678,-174.4496090633105,-0.27526327256917854,1.9999999999999951,-4.739205725108217,-176.88434749499464,75.01745678173255,26.340438992775248
 4.694563294573038,6.858234566020818,4.5621138870636395,-173.5899214788551,-0.2523436050321495,2.000000000000005,-6.233684834341239,-176.58249044274774,90.5079157317943,27.745680356527423
 4.70593549475445,6.860951873878323,4.562468701724984,-172.5606473431507,-0.22959920466932318,1.9999999999999976,-8.415210932058981,-176.2669610115638,111.25112437282193,29.203551706977574
 4.717206452056788,6.863384372126511,4.562840633391354,-171.30674067050757,-0.20705729006464815,2.0,-11.719691435468459,-175.93780902719786,139.86416919085272,30.732447100043952
 4.72835826692914,6.865534187056196,4.56322949945239,-169.74700134841578,-0.18475366031994303,2.0,-16.9524332829148,-175.5950864665638,180.7642709869505,32.35879821612117
 4.739367298063656,6.867403444958186,4.563635117297737,-167.75696186111242,-0.1627355980509119,2.0,-25.69689335180017,-175.23884744952701,241.7986110072748,34.119653542352225
 4.750202672423782,6.868994272123291,4.564057304317037,-165.13698339108998,-0.14106484933065874,1.999999999999995,-41.300873904032,-174.8691482303578,337.70080383838393,36.06134038722588
 4.760826266483111,6.870308794842321,4.564495877899932,-161.5493871376021,-0.11981766121200212,1.999999999999996,-71.43860444798874,-174.48604718884866,497.5263900137593,38.21372375092305
 4.7712006118449395,6.871349139406087,4.564950655436063,-156.38787654097547,-0.09906897048834466,1.9999999999999973,-135.0822082501482,-174.08960482109507,778.4892295031782,40.44037110312979
 4.781332098771892,6.872117432105396,4.565421454315076,-148.50062308949106,-0.07880599663444054,2.000000000000004,-279.4571776230482,-173.67988372994262,1263.5437392524007,41.68992664611217
 4.79147687831136,6.8726157992310615,4.56590809192661,-135.68225041630018,-0.05851643755550417,2.000000000000001,-584.0825591686931,-173.2569486151012,2000.0050557886527,41.48096820457941
 4.801989707954636,6.87284636707389,4.566410385660309,-114.65653797910349,-0.04662839064870868,1.1308132358445615,-919.8756929066288,-172.82086626292832,2676.313556702756,42.12657112660611
 4.8126518794780635,6.872811261924693,4.566928152905816,-86.1212237870639,-0.05071687571252193,-0.3834570710881678,-777.5440664213751,-172.37170553588257,2507.7575970298285,45.66350343506982
 4.822773051518447,6.872512610074281,4.5674612110527715,-60.73977771194701,-0.07002383494167452,-1.9075813702324529,-407.88544870516233,-171.9095373616496,1666.2230804429487,48.40191193602173
 4.832588834009351,6.8719525378134625,4.56800937749082,-44.3844943729953,-0.08965539992348219,-2.0000000000000044,-193.8585224930653,-171.43443472194173,990.7798626163501,48.90119798373139
 4.8425673642108125,6.871133171433049,4.5685724696096015,-34.497967590877515,-0.10961246032640656,-2.000000000000004,-98.76236030570347,-170.94647264097338,615.1347510264513,49.10285913069765
 4.852765232038159,6.870056637223849,4.569150304798763,-28.224904703902272,-0.13000819598109883,-1.9999999999999944,-55.24724138431389,-170.44572817361373,408.5698375772519,49.4595867029003
 4.863146389961678,6.868725061476671,4.569742700447942,-23.983476697226582,-0.15077051182813553,-2.0,-33.52215108474669,-169.93228039321897,287.97495170034466,50.00880480503742
 4.873665937791786,6.867140570482329,4.570349473946783,-20.95411041894143,-0.17180960748835386,-2.0,-21.713820453092612,-169.4062103791458,212.87375167030595,50.71441060365131
 4.884286374247362,6.86530529053163,4.5709704426849305,-18.693298266266847,-0.19305048039950617,-2.0000000000000027,-14.816977433223526,-168.86760120394771,163.40490547792587,51.537051857598115
 4.894978939379204,6.863221347915384,4.571605424052024,-16.94608067158179,-0.21443561066318834,-2.0,-10.543438907100528,-168.31653792025728,129.2685491802672,52.44596374111502
 4.905722003910982,6.860890868924401,4.572254235437707,-15.55734030580882,-0.23592173972674496,-2.0,-7.763538151681396,-167.75310754735517,104.79260154116503,53.41877834464954
 4.916499271901127,6.858315979849492,4.572916694231621,-14.427962355615122,-0.25747627570703646,-1.999999999999995,-5.880884683111903,-167.1773990574287,86.67731516342725,54.43945323262418
 4.92729834612023,6.8554988069814655,4.573592617823411,-13.491927596052777,-0.2790744241452404,-2.0,-4.562068571343558,-166.58950336152225,72.90893506086235,55.4964138857457
 4.938109676516751,6.852441476611132,4.574281823602717,-12.703685010251274,-0.3006970849382832,-2.0,-3.611375261972638,-165.98951329518135,62.206748866892276,56.581197707326645
 4.948925808309404,6.849146115029302,4.574984128959182,-12.030848616114469,-0.32232934852359024,-2.0000000000000053,-2.909014113112185,-165.37752360379272,53.7267626906085,57.687517950834604
 4.959740845917737,6.845614848526784,4.575699351282449,-11.449791657041596,-0.34395942374025473,-2.0,-2.3789728967866886,-164.7536309276231,46.895397523185295,58.810625881335774
 4.970550068427073,6.841849803394389,4.5764273079621605,-10.942888870549725,-0.3655778687589266,-2.0000000000000053,-1.9714828194047567,-164.11793378655844,41.312260717003824,59.94687476130656
 4.981349650967275,6.837853105922926,4.577167816387959,-10.496733701014088,-0.38717703383933094,-1.999999999999995,-1.6530509323427558,-163.47053256454655,36.69121124303834,61.09341881652752
 4.992136460472573,6.833626882403205,4.577920693949488,-10.100952594816784,-0.4087506528499271,-2.0,-1.400584980512293,-162.81152949374527,32.8234765389317,62.248002728817895
 5.002907904149046,6.829173259126037,4.578685758036386,-9.747396366011655,-0.43029354020287275,-2.00000000000001,-1.1978175900356225,-162.14102863837888,29.553905398221257,63.408812402711156
 5.013661815699116,6.8244943623822305,4.5794628260383,-9.429576281400035,-0.4518013633030136,-2.0,-1.0330669349475785,-161.45913587830512,26.76528658102869,64.5743677070136
 5.024396368906893,6.819592318462597,4.58025171534487,-9.142262888474596,-0.4732704697185667,-2.0000000000000053,-0.8977981147651226,-160.76595889229566,24.367755913096847,65.74344434843567
 5.035110011282101,6.814469253657945,4.58105224334574,-8.881195466135301,-0.49469775446898406,-2.0000000000000053,-0.7856774914115171,-160.06160714103208,22.29149327382447,66.91501623498783
 5.045801412576823,6.809127294259084,4.58186422743055,-8.642868166086238,-0.5160805570584288,-2.0000000000000053,-0.6919380392799377,-159.34619184982097,20.48159374164279,68.08821243931416
